r,l,t,fractional_success
6.888711,834,9226.152289,0.0

4.08593,834,9236.902791,0.0

6.495065,834,9247.707285,0.0

2.478871,834,9258.517788,0.0

7.420342,834,9269.234289,0.06841289687575801

2.237518,834,9280.399636,0.0

6.050826,834,9291.21266,0.0

2.288299,834,9303.259274,0.0

1.95145,834,9315.355888,0.0

2.187244,834,9327.431664,0.0

1.661786,834,9338.89043,0.0

3.796717,834,9350.460369,0.0

6.727989,834,9361.322869,0.0

2.267641,834,9372.31036,0.0

1.581119,834,9383.508836,0.0

2.578358,834,9394.343333,0.0

3.654252,834,9405.361825,0.0

1.807451,834,9416.485303,0.0

6.647544,834,9427.550789,0.0

4.582147,834,9438.815266,0.0

2.312269,834,9449.737758,0.0

3.020327,834,9460.65525,0.0

3.885593,834,9471.692736,0.0

4.811854,834,9482.760224,0.0

2.224234,834,9494.969657,0.0

3.511556,834,9506.411125,0.0

2.455156,834,9517.451608,0.0

4.092327,834,9528.822081,0.0

3.504871,834,9540.540535,0.0

5.542471,834,9551.443028,0.0

4.713129,834,9562.378519,0.0

1.725522,834,9573.570999,0.0

2.349954,834,9584.610489,0.0

2.325307,834,9596.13995,0.0

3.772407,834,9607.181435,0.0

2.25662,834,9618.201926,0.0

2.308229,834,9629.679384,0.0

2.290393,834,9640.975862,0.0

4.768347,834,9652.227337,0.0

1.884274,834,9663.34682,0.0

5.923027,834,9674.439302,0.0

1.889371,834,9685.710782,0.0

2.182569,834,9696.595276,0.0

2.355522,834,9707.712754,0.0

1.844249,834,9719.021229,0.0

2.272384,834,9730.763685,0.0

4.278087,834,9741.882166,0.0

4.5717,834,9752.781659,0.0

2.310175,834,9763.917142,0.0

2.270998,834,9775.081626,0.0

2.334583,834,9786.113109,0.0

2.989642,834,9797.253591,0.0

7.23992,834,9808.000091,0.013180411361449137

7.798696,834,9818.788594,0.0

3.580176,834,9830.009068,0.0

2.322737,834,9841.44954,0.0

3.143782,834,9852.385027,0.0

3.29685,834,9863.529509,0.0

2.386296,834,9874.859983,0.0

2.235635,834,9886.304454,0.0

1.966783,834,9897.914472,0.0

8.253641,834,9909.01909,0.1029275605724328

2.309438,834,9920.573865,0.0

1.992265,834,9931.669312,0.0

8.447497,834,9942.625947,0.0

7.88833,834,9953.591802,0.0

7.462997,834,9964.518883,0.0

2.261241,834,9976.263355,0.0

2.281221,834,9988.44939,0.0

2.269601,834,9999.822136,0.0

2.217613,834,10011.465918,0.0

2.409701,834,10023.616429,0.0

2.29143,834,10035.12037,0.0

8.491116,834,10046.724033,0.0

3.052656,834,10059.523277,0.0

3.093023,834,10070.423765,0.0

4.593389,834,10081.556247,0.0

8.069003,834,10092.504801,0.0

6.926891,834,10103.72607,0.0

8.376097,834,10114.926322,0.09122464945617925

7.143522,834,10126.015911,0.0

2.213863,834,10137.657607,0.0

4.921849,834,10148.904318,0.0

4.636725,834,10160.494048,0.0

8.669889,834,10172.608192,0.15401697929456273

7.380445,834,10183.704885,0.0

1.700046,834,10195.029108,0.0

5.739967,834,10206.937582,0.0

8.559197,834,10218.023325,0.07474296037478068

5.990876,834,10229.208287,0.0

8.907058,834,10240.49393,0.17138938566072479

9.472471,834,10252.061021,0.28432015433775354

8.083384,834,10263.23678,0.07787694943567966

6.360409,834,10275.139554,0.0

8.279483,834,10286.453157,0.0

1.834263,834,10298.271739,0.0

8.511584,834,10309.356052,0.0812933156833272

8.32553,834,10320.401687,0.06675578036538216

7.620122,834,10331.794624,0.0874504217729334

8.541049,834,10342.771164,0.0

2.232057,834,10354.705723,0.0

2.375893,834,10366.481506,0.0

7.281759,834,10377.737067,0.0

8.640918,834,10389.349105,0.19607255057066922

8.388409,834,10400.955468,0.01644766573808243

7.527292,834,10412.234726,0.004220709810611847

7.517157,834,10424.316343,0.0

7.208686,834,10435.576819,0.06719767972374273

8.602182,834,10446.818921,0.19971312420041243

4.639115,834,10458.318071,0.0

2.37137,834,10470.495907,0.0

1.801095,834,10482.542887,0.0

1.732262,834,10494.602469,0.0

5.397425,834,10506.66864,0.0

6.355841,834,10517.411433,0.0

2.242439,834,10528.909149,0.0

9.992072,834,10539.83266,0.40587014010295325

1.883248,834,10551.422351,0.0

8.84732,834,10563.151603,0.16039447619531502

2.152216,834,10574.507011,0.0

2.274112,834,10586.010804,0.0

7.838966,834,10598.288497,0.0

7.769217,834,10609.92368,0.0

6.716028,834,10621.908235,0.0

8.767734,834,10633.421339,0.23468069610255263

10.051063,834,10645.357874,0.23477461949080003

7.604183,834,10657.289934,0.0

8.088336,834,10668.73494,0.0

7.320977,834,10680.243929,0.0

7.845013,834,10691.810942,0.0

6.656923,834,10703.291436,0.0

9.184889,834,10714.945775,0.1237748044977106

9.092199,834,10726.527474,0.16958460642415013

7.981018,834,10738.024789,0.0

8.350362,834,10749.506309,0.24500016048746087

9.543644,834,10760.969262,0.303518562129732

9.233046,834,10772.493039,0.08045469292592934

7.812649,834,10783.979509,0.07070872437241006

2.561179,834,10795.940699,0.0

8.38744,834,10807.428792,0.24762098200859792

8.159234,834,10818.906792,0.0

10.625232,834,10830.545637,0.4017265108862502

9.32521,834,10842.040093,0.15030547569315686

5.605233,834,10853.892124,0.0

8.66482,834,10866.224732,0.0

8.621542,834,10877.703334,0.14012825022845274

8.201671,834,10890.205905,0.0

8.298728,834,10902.227281,0.029148308250225696

8.442671,834,10914.164273,0.17677434980101592

3.69097,834,10926.190492,0.0

8.443061,834,10937.730004,0.3956085701252945

7.708044,834,10949.756039,0.0

4.96526,834,10961.340193,0.0

6.796807,834,10973.021952,0.0

9.835298,834,10984.72258,0.32333920697273644

9.186865,834,10996.446317,0.23352543773454906

9.85029,834,11008.060958,0.22554597857628686

7.545559,834,11019.782355,0.017524321092831262

5.100015,834,11031.558057,0.0

9.635212,834,11043.038021,0.36486175375386154

6.23514,834,11054.755013,0.0

8.372681,834,11066.537779,0.3414867514799628

9.82816,834,11078.117801,0.41457549505080354

2.418511,834,11089.968215,0.0

2.842157,834,11102.084993,0.0

3.787589,834,11114.143307,0.0

5.550853,834,11126.014127,0.0

8.984484,834,11137.602406,0.31710698343292154

8.25224,834,11149.617753,0.18865547642082903

-1.934817,834,11161.551111,0.0

9.182835,834,11173.375615,0.3132061182568811

10.025179,834,11184.99652,0.4473890985897959

1.698467,834,11196.782006,0.0

2.288411,834,11208.897128,0.0

6.135037,834,11220.537183,0.0

8.873218,834,11232.162331,0.23968460420658536

8.057036,834,11243.811776,0.26903719549438476

3.042419,834,11255.912527,0.0

10.097749,834,11267.507987,0.31084369425474917

2.233445,834,11279.598084,0.0

7.284934,834,11291.301553,0.0

9.57159,834,11302.898385,0.30958028476814325

10.255939,834,11315.124424,0.2491237483298775

2.064699,834,11326.501949,0.0

7.877826,834,11337.688928,0.13750495393526252

6.438916,834,11349.141525,0.0

7.677697,834,11360.312877,0.14329511813489706

9.028696,834,11371.54673,0.05966932563713232

6.013342,834,11383.014947,0.0

2.48255,834,11394.639406,0.0

2.009662,834,11406.82634,0.0

6.615603,834,11418.091439,0.0

6.12664,834,11431.748841,0.0

2.75066,834,11444.124267,0.0

5.127934,834,11456.751679,0.0

8.332322,834,11468.415946,0.1688202046686396

9.582877,834,11479.740419,0.39158424861460855

10.09477,834,11491.181887,0.4436578782700356

2.289664,834,11503.403844,0.0

10.423336,834,11514.544326,0.4943695009458211

9.569644,834,11525.609808,0.48109784342572387

3.993909,834,11536.953285,0.0

8.883198,834,11548.143802,0.30120147691866334

8.767489,834,11559.299276,0.40280066471448084

6.512428,834,11571.256716,0.0

5.22451,834,11582.695184,0.0

7.194739,834,11594.17065,0.0

10.383735,834,11605.495124,0.38612791337598656

2.207393,834,11616.797603,0.0

7.954797,834,11627.896082,0.0

6.017771,834,11639.002569,0.0

8.335931,834,11650.284044,0.0

8.059021,834,11661.682515,0.0

5.462827,834,11672.860991,0.0

2.580264,834,11684.354458,0.0

1.924888,834,11696.057917,0.0

8.761839,834,11707.334902,0.2307977970489899

2.585474,834,11718.961365,0.0

6.684836,834,11730.515824,0.0

5.749487,834,11743.052241,0.0

4.6544,834,11755.013689,0.0

2.853901,834,11767.23712,0.0

8.440514,834,11779.283556,0.0

3.550613,834,11790.971014,0.0

2.021014,834,11802.63347,0.0

8.657532,834,11813.855952,0.5333160041174112

10.421181,834,11825.859394,0.48635046519574426

1.863229,834,11837.554846,0.0

7.800219,834,11848.810325,0.0

10.264357,834,11860.620295,0.42409573660627536

6.795909,834,11871.633779,0.0

1.705593,834,11882.904259,0.0

1.897161,834,11894.185731,0.0

2.199685,834,11906.030708,0.0

2.191678,834,11917.627173,0.0

2.166517,834,11929.226632,0.0

3.576808,834,11940.676,0.0

2.661784,834,11952.233467,0.0

8.925961,834,11963.456944,0.048743874313674905

2.132538,834,11974.774439,0.0

9.26394,834,11986.008893,0.4576841542419204

1.982215,834,11998.507571,0.0

2.607337,834,12010.62693,0.0

2.214061,834,12022.874886,0.0

8.163746,834,12034.159874,0.0

2.218485,834,12045.707341,0.0

2.670883,834,12057.889352,0.0

4.850971,834,12069.918753,0.0

8.467497,834,12081.260745,0.0

6.761219,834,12092.758213,0.0

6.555968,834,12104.132682,0.0

9.550553,834,12115.422231,0.4124004201352142

8.908152,834,12126.765697,0.0

10.937414,834,12137.908377,0.6925211700938498

2.614135,834,12149.46684,0.0

7.776572,834,12160.644324,0.0

8.449675,834,12171.874799,0.0

5.828391,834,12183.349265,0.0

5.581339,834,12194.697752,0.0

5.507641,834,12206.274227,0.0

6.439944,834,12217.981624,0.0

5.356791,834,12230.052068,0.0

6.53966,834,12241.873514,0.0

8.17482,834,12253.151992,0.0

9.665926,834,12264.95244,0.36678009841232334

8.450469,834,12276.378908,0.0

7.026347,834,12288.035364,0.0

7.359313,834,12299.525826,0.0

9.031874,834,12310.857302,0.0

8.077284,834,12322.189809,0.04757743498664

2.397889,834,12333.706386,0.0

6.029913,834,12345.34784,0.0

9.01709,834,12356.664314,0.34027502946819843

2.967792,834,12368.500264,0.0

9.049655,834,12379.709744,0.0

7.477763,834,12391.134211,0.1108673366567918

2.107137,834,12402.180695,0.0

6.692855,834,12413.55616,0.0

6.748651,834,12425.222617,0.0

7.82152,834,12437.357053,0.15989913609607148

7.277499,834,12449.391525,0.0

9.185317,834,12461.227976,0.0

4.138272,834,12472.763433,0.0

9.319634,834,12484.02691,0.1258423538511668

9.059539,834,12495.137389,0.23700215720335513

8.111813,834,12506.657855,0.4788139616175695

9.986582,834,12518.335831,0.3064405879004643

9.330945,834,12529.876291,0.0

8.284119,834,12541.097766,0.0

8.958982,834,12552.573233,0.0

9.194554,834,12564.297685,0.2868727489478681

7.852513,834,12576.13892,0.16165903478941868

2.032108,834,12588.511867,0.0

3.697371,834,12600.348309,0.0

2.103511,834,12613.505758,0.0

1.874326,834,12626.366137,0.0

2.863504,834,12639.150803,0.0

8.786554,834,12651.039245,0.2399527854637653

2.274136,834,12663.732656,0.0

1.768029,834,12676.582575,0.0

2.137601,834,12688.885002,0.0

1.903139,834,12700.943436,0.0

9.31586,834,12712.726906,0.5565828704593526

6.233875,834,12724.544218,0.0

4.689494,834,12736.891644,0.0

1.631865,834,12749.221065,0.0

5.71815,834,12761.130528,0.0

2.618862,834,12773.797939,0.0

2.345897,834,12786.157362,0.0

6.652295,834,12798.547311,0.0

9.597087,834,12810.582753,0.2081887878493088

7.693683,834,12822.54119,0.0

1.879389,834,12834.711003,0.0

5.248333,834,12846.897516,0.0

8.674838,834,12858.708256,0.15331543507812587

2.160468,834,12870.872684,0.0

4.561255,834,12883.003131,0.0

8.179761,834,12894.951577,0.0

6.665066,834,12906.776021,0.0

7.770953,834,12918.534476,0.13503783801210076

7.629315,834,12930.202916,0.0

7.271449,834,12941.966367,0.0

7.14104,834,12953.842081,0.0

7.300118,834,12965.740054,0.0

7.846344,834,12978.784824,0.0

2.263302,834,12991.415178,0.0

2.361751,834,13003.922594,0.0

8.887493,834,13015.847037,0.3100485690576121

9.365146,834,13027.664485,0.4205895997175574

5.669725,834,13039.575928,0.0

2.278702,834,13051.949867,0.0

8.906953,834,13063.830314,0.37089880033348693

2.92363,834,13076.648715,0.0

8.876739,834,13088.999492,0.0

8.374111,834,13101.154572,0.0

9.673373,834,13113.06654,0.35203302457897223

7.256302,834,13125.466957,0.0

2.194595,834,13137.956377,0.0

7.959058,834,13151.128721,0.0

7.57549,834,13162.781177,0.0

4.620227,834,13174.186646,0.0

8.685875,834,13185.544116,0.0

7.627785,834,13196.764727,0.0

8.666101,834,13207.837204,0.4661853937062133

8.527374,834,13218.964684,0.3054541665055873

2.556481,834,13230.692692,0.0

9.239073,834,13242.014154,0.18974823370851499

4.475649,834,13253.058753,0.0

5.770796,834,13264.259233,0.0

8.92031,834,13275.23772,0.27945541524985507

6.975556,834,13286.858173,0.0

7.744798,834,13298.105648,0.0

8.49851,834,13309.293126,0.0

10.262582,834,13321.111575,0.4113182714796226

8.457968,834,13332.293051,0.0

9.030294,834,13343.505049,0.22365265666639653

9.861906,834,13354.637528,0.3354696608029944

1.6836,834,13365.709014,0.0

10.064255,834,13377.062481,0.33925533370220995

9.319218,834,13388.14049,0.2224321264733243

2.255628,834,13399.743947,0.0

10.084888,834,13411.109414,0.3308524459440018

6.542738,834,13422.795869,0.0

4.209479,834,13433.958346,0.0

5.858385,834,13444.919834,0.0

2.039882,834,13456.572805,0.0

8.194921,834,13468.440251,0.0

8.946629,834,13479.461737,0.21933683106575871

2.36427,834,13490.722733,0.0

9.270492,834,13501.865213,0.0

10.377685,834,13512.867699,0.26106071132090325

10.833717,834,13524.223221,0.503502925978456

6.817642,834,13536.188663,0.0

2.966599,834,13548.882066,0.0

5.356377,834,13560.832781,0.0

8.670889,834,13572.308245,0.17852055891149088

7.367671,834,13583.736708,0.0

5.317663,834,13595.165176,0.0

7.327644,834,13606.428648,0.0

3.431084,834,13618.065108,0.0

9.070897,834,13629.253582,0.2839345312338595

2.444861,834,13640.840041,0.0

2.269388,834,13652.558015,0.0

4.074874,834,13663.891489,0.0

